KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
574043914,0,,,18,11,7,1,1,0,17,10,7,12,7,5,17,10,7,17,10,7,5,3,2,5,3,2,1,1,0,0,0,0,0,0,0,5,5,0,2,0,1,2,0,0,5,2,3,0,3,0,0,0
574043921,0,,,218,83,135,18,12,6,200,71,129,75,35,40,191,68,123,187,67,120,125,36,89,105,27,78,69,12,57,16,0,16,2,0,2,48,47,9,14,10,6,3,3,2,38,30,8,3,30,0,6,6
574043922,0,,,191,91,100,27,11,16,164,80,84,100,50,50,157,76,81,153,73,80,64,30,34,30,15,15,9,5,4,1,1,0,0,0,0,51,51,6,6,13,8,8,8,2,45,20,25,6,40,0,3,3
574043923,0,,,106,54,52,5,3,2,101,51,50,56,32,24,100,50,50,99,49,50,45,19,26,19,5,14,10,3,7,1,0,1,0,0,0,42,42,11,15,7,3,4,2,0,31,23,8,2,28,0,5,6
574043924,0,,,337,163,174,40,24,16,297,139,158,194,93,101,290,137,153,284,133,151,103,46,57,57,25,32,8,4,4,0,0,0,0,0,0,116,116,20,32,30,18,7,7,2,96,70,26,14,63,0,7,16
574043931,0,,,96,48,48,14,9,5,82,39,43,58,26,32,79,38,41,77,37,40,24,13,11,10,5,5,5,3,2,1,0,1,1,0,1,32,32,3,13,7,4,3,0,2,29,22,7,4,16,0,2,4
574043932,0,,,73,36,37,6,3,3,67,33,34,30,17,13,65,32,33,65,32,33,37,16,21,19,9,10,7,3,4,0,0,0,1,0,1,28,28,5,11,6,3,2,1,0,23,18,5,1,25,0,5,6
574043941,0,,,53,25,28,4,1,3,49,24,25,33,17,16,47,22,25,46,22,24,16,7,9,4,1,3,2,0,2,0,0,0,0,0,0,18,18,2,5,5,4,2,0,0,16,11,5,2,10,0,1,2
574043942,0,,,174,59,115,7,4,3,167,55,112,40,21,19,165,54,111,164,53,111,127,34,93,99,25,74,56,7,49,10,0,10,0,0,0,23,22,1,7,5,2,4,3,0,21,12,9,2,16,0,0,6
574043944,0,,,35,15,20,3,1,2,32,14,18,20,7,13,31,13,18,30,13,17,12,7,5,6,4,2,2,1,1,0,0,0,0,0,0,10,10,1,1,4,1,2,1,0,9,3,6,0,8,0,1,0
574043951,0,,,80,38,42,4,2,2,76,36,40,38,20,18,75,35,40,75,35,40,38,16,22,11,2,9,7,0,7,0,0,0,1,0,1,30,30,4,15,3,4,3,1,0,26,20,6,0,25,0,3,9
574043952,0,,,153,75,78,7,2,5,146,73,73,89,49,40,144,71,73,142,70,72,57,24,33,31,12,19,13,4,9,1,1,0,1,0,1,51,51,9,10,15,10,3,4,0,42,25,17,1,39,0,3,2
574043953,0,,,52,22,30,7,2,5,45,20,25,24,11,13,42,19,23,41,19,22,21,9,12,9,4,5,5,2,3,0,0,0,0,0,0,16,16,4,6,0,2,0,1,3,12,6,6,2,14,0,4,2
574043954,0,,,19,10,9,0,0,0,19,10,9,7,4,3,19,10,9,19,10,9,12,6,6,5,2,3,1,1,0,0,0,0,0,0,0,7,7,2,2,1,0,2,0,0,5,3,2,0,7,0,2,2
574043961,0,,,121,62,59,13,7,6,108,55,53,61,31,30,108,55,53,107,54,53,47,24,23,18,6,12,5,1,4,0,0,0,0,0,0,38,38,5,10,9,6,5,1,2,33,20,13,2,31,0,4,6
574043963,0,,,90,40,50,8,3,5,82,37,45,45,20,25,80,35,45,77,34,43,37,17,20,17,7,10,8,4,4,0,0,0,0,0,0,33,33,5,12,7,7,1,0,1,28,22,6,2,23,0,4,7
574043964,0,,,51,24,27,4,2,2,47,22,25,28,14,14,47,22,25,46,22,24,19,8,11,11,4,7,4,1,3,2,0,2,0,0,0,16,16,2,6,2,1,3,2,0,14,6,8,1,12,0,2,2
574043971,2,574043973,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574043972,0,,,14,5,9,0,0,0,14,5,9,6,3,3,14,5,9,14,5,9,8,2,6,3,0,3,3,0,3,0,0,0,0,0,0,5,5,1,1,1,2,0,0,0,4,2,2,0,5,0,1,0
574043973,1,,574043971,108,52,56,12,5,7,103,50,53,63,33,30,103,50,53,101,48,53,40,17,23,27,12,15,11,4,7,0,0,0,0,0,0,32,32,5,9,8,5,4,1,3,30,16,14,3,26,0,2,5
574043974,0,,,37,18,19,0,0,0,37,18,19,16,6,10,36,18,18,36,18,18,21,12,9,9,6,3,4,3,1,0,0,0,0,0,0,16,16,3,7,4,2,0,0,0,13,8,5,0,14,0,2,3
574043981,0,,,19,7,12,2,0,2,17,7,10,11,5,6,17,7,10,17,7,10,6,2,4,2,0,2,2,0,2,0,0,0,0,0,0,8,8,2,4,0,1,1,0,0,6,4,2,1,6,0,2,2
574043983,0,,,107,57,50,3,2,1,104,55,49,52,29,23,100,52,48,97,51,46,52,26,26,27,12,15,14,4,10,4,1,3,0,0,0,36,36,6,10,9,6,1,3,1,30,15,15,0,33,0,4,5
574043984,0,,,112,56,56,8,4,4,104,52,52,58,29,29,102,50,52,100,50,50,46,23,23,22,9,13,9,2,7,1,0,1,0,0,0,34,34,5,10,8,2,5,1,3,29,16,13,1,28,0,2,4
574043991,0,,,16,8,8,0,0,0,16,8,8,9,5,4,16,8,8,16,8,8,7,3,4,1,0,1,1,0,1,0,0,0,0,0,0,6,6,2,2,0,0,2,0,0,4,2,2,0,4,0,1,1
574043993,0,,,28,14,14,0,0,0,28,14,14,16,8,8,27,13,14,27,13,14,12,6,6,8,3,5,4,1,3,0,0,0,0,0,0,11,11,4,3,0,2,2,0,0,7,4,3,0,9,0,2,2
574050032,2,574050252,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574050091,0,,,22,14,8,3,1,2,19,13,6,9,6,3,19,13,6,19,13,6,10,7,3,6,5,1,2,2,0,0,0,0,0,0,0,9,9,4,2,1,0,1,1,0,5,3,2,0,8,0,3,0
574050162,2,574050163,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574050163,1,,574050162,15,6,9,3,0,3,16,8,8,6,2,4,16,8,8,16,8,8,10,6,4,1,0,1,0,0,0,0,0,0,0,0,0,6,6,3,3,1,0,0,0,1,5,4,1,1,7,0,3,2
574050164,0,,,40,22,18,5,2,3,35,20,15,20,13,7,34,19,15,33,19,14,15,7,8,5,2,3,2,1,1,1,1,0,1,0,1,12,12,1,4,1,3,2,1,0,11,7,4,1,9,0,1,2
574050171,2,574050174,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574050173,0,,,61,34,27,0,0,0,61,34,27,21,13,8,59,33,26,59,33,26,40,21,19,22,10,12,14,6,8,3,1,2,0,0,0,24,24,4,10,6,2,1,1,0,20,15,5,0,22,0,4,8
574050174,1,,574050171,20,9,11,0,0,0,21,10,11,13,5,8,21,10,11,21,10,11,8,5,3,6,3,3,2,1,1,1,1,0,0,0,0,7,7,2,3,1,1,0,1,0,6,3,3,0,6,0,1,2
574050183,2,574050184,,10,4,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574050184,1,,574050183,1,0,1,2,0,2,9,4,5,5,2,3,9,4,5,9,4,5,4,2,2,2,1,1,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,1,0,3,2,1,1,3,0,1,1
574050193,2,574050194,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574050194,1,,574050193,16,6,10,0,0,0,19,7,12,9,4,5,19,7,12,19,7,12,10,3,7,9,2,7,5,2,3,0,0,0,0,0,0,9,9,6,3,1,1,0,0,0,5,5,0,0,8,0,4,2
574050252,1,,574050032,10,5,5,0,0,0,14,6,8,7,3,4,14,6,8,14,6,8,7,3,4,6,2,4,4,1,3,0,0,0,0,0,0,3,3,3,1,1,0,0,1,0,3,1,2,0,5,0,2,1
574050254,0,,,24,11,13,0,0,0,24,11,13,10,4,6,24,11,13,24,11,13,14,7,7,9,3,6,3,0,3,0,0,0,1,0,1,10,10,3,3,2,1,1,0,0,7,4,3,0,10,0,3,3
574050261,0,,,34,17,17,5,3,2,29,14,15,13,5,8,28,13,15,27,13,14,16,9,7,12,7,5,4,3,1,0,0,0,0,0,0,9,9,0,4,2,0,1,0,2,9,5,4,1,9,0,0,4
574050262,0,,,24,11,13,1,0,1,23,11,12,8,5,3,23,11,12,23,11,12,15,6,9,12,5,7,3,1,2,0,0,0,0,0,0,9,9,2,3,1,2,1,0,0,7,4,3,1,8,0,1,3
574050271,2,574050272,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574050272,1,,574050271,73,38,35,7,4,3,69,35,34,30,16,14,69,35,34,69,35,34,39,19,20,21,9,12,6,1,5,0,0,0,0,0,0,24,24,2,10,6,3,1,2,1,23,13,10,1,23,0,2,7
574050281,0,,,126,61,65,15,8,7,111,53,58,67,33,34,110,52,58,109,51,58,44,20,24,24,7,17,13,3,10,1,0,1,1,0,1,34,34,3,12,5,4,3,2,5,31,18,13,4,27,0,1,6
574050282,0,,,16,8,8,0,0,0,16,8,8,10,6,4,16,8,8,16,8,8,6,2,4,4,1,3,1,0,1,0,0,0,0,0,0,6,6,3,0,0,2,1,0,0,3,1,2,0,5,0,3,0
574050291,1,,574050293,82,41,41,2,2,0,86,43,43,34,16,18,85,42,43,85,42,43,52,27,25,35,18,17,18,8,10,1,0,1,0,0,0,28,28,5,11,7,2,4,2,0,26,16,10,0,30,0,5,10
574050292,0,,,65,31,34,2,1,1,63,30,33,32,17,15,62,29,33,59,27,32,31,13,18,16,5,11,9,3,6,1,0,1,1,0,1,21,21,4,6,5,0,4,1,1,17,7,10,1,16,0,2,1
574050293,2,574050291,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574050343,1,,574050441,10,5,5,1,0,1,21,13,8,6,4,2,21,13,8,21,13,8,15,9,6,8,4,4,5,2,3,0,0,0,0,0,0,5,5,4,5,1,0,1,0,0,7,5,2,1,11,0,4,3
574050344,1,,574050352;574050353,26,13,13,1,0,1,31,16,15,10,4,6,30,16,14,29,16,13,21,12,9,14,8,6,4,3,1,0,0,0,0,0,0,10,10,4,6,0,1,0,2,0,8,6,2,0,13,0,4,6
574050352,2,574050344,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574050353,2,574050344,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574050373,1,,574050374,4,3,1,0,0,0,9,5,4,1,0,1,9,5,4,9,5,4,8,5,3,1,0,1,1,0,1,0,0,0,1,0,1,3,3,3,3,0,0,0,0,0,3,3,0,0,6,0,3,3
574050374,2,574050373,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574050381,2,574050383,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574050383,1,,574050381,16,9,7,1,1,0,17,9,8,8,4,4,17,9,8,15,9,6,9,5,4,3,2,1,0,0,0,0,0,0,0,0,0,5,5,0,3,1,1,1,0,0,6,5,1,0,5,0,0,3
574050403,2,574050601,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574050404,2,574050601,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574050441,2,574050343,,12,8,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574050471,2,574050474,,6,1,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574050472,2,574050474,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574050474,1,,574050471;574050472,29,13,16,1,0,1,35,14,21,11,4,7,35,14,21,35,14,21,24,10,14,15,4,11,8,2,6,0,0,0,1,0,1,12,12,6,5,5,0,1,0,0,11,6,5,0,15,0,5,2
574050481,0,,,31,14,17,2,2,0,29,12,17,12,6,6,29,12,17,29,12,17,17,6,11,7,2,5,2,0,2,1,0,1,0,0,0,12,12,3,4,2,2,0,1,0,8,4,4,0,10,0,2,2
574050482,0,,,13,7,6,0,0,0,13,7,6,6,3,3,13,7,6,12,6,6,7,4,3,3,1,2,1,0,1,0,0,0,0,0,0,4,4,0,1,1,2,0,0,0,3,2,1,0,4,0,0,1
574050483,0,,,74,36,38,5,1,4,69,35,34,31,16,15,68,35,33,68,35,33,38,19,19,21,10,11,12,6,6,1,1,0,1,0,1,31,31,9,8,10,1,3,0,0,22,14,8,0,26,0,7,3
574050484,0,,,9,4,5,0,0,0,9,4,5,3,2,1,9,4,5,9,4,5,6,2,4,6,2,4,3,1,2,0,0,0,0,0,0,4,4,1,2,0,1,0,0,0,3,2,1,0,4,0,1,1
574050601,1,,574050403;574050404,7,4,3,0,0,0,17,9,8,6,4,2,15,8,7,15,8,7,11,5,6,1,0,1,1,0,1,0,0,0,0,0,0,2,2,0,2,1,1,0,1,0,5,3,2,0,5,0,0,2
574050603,1,,574050701;574050803,17,9,8,4,2,2,28,14,14,14,7,7,28,14,14,27,13,14,14,7,7,4,1,3,3,1,2,1,0,1,1,0,1,6,6,2,2,2,2,1,0,1,8,5,3,0,8,0,1,2
574050701,2,574050603,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574050803,2,574050603,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574051001,0,,,11,7,4,0,0,0,11,7,4,6,4,2,11,7,4,11,7,4,5,3,2,2,1,1,1,0,1,0,0,0,0,0,0,5,5,2,1,1,1,0,0,0,3,0,3,0,4,0,1,0
574051003,0,,,19,9,10,2,1,1,17,8,9,8,5,3,17,8,9,17,8,9,9,3,6,6,2,4,2,0,2,0,0,0,0,0,0,8,8,1,4,2,1,0,0,0,7,6,1,0,5,0,0,2
574051013,0,,,35,16,19,1,1,0,34,15,19,16,7,9,34,15,19,34,15,19,18,8,10,6,1,5,4,1,3,0,0,0,0,0,0,15,15,2,9,2,1,1,0,0,13,11,2,0,13,0,2,5
574051014,0,,,109,50,59,6,3,3,103,47,56,53,23,30,100,46,54,98,45,53,50,24,26,26,11,15,14,5,9,2,1,1,0,0,0,35,35,5,9,9,4,5,3,0,30,13,17,0,32,1,3,4
574051021,0,,,67,30,37,6,2,4,61,28,33,39,17,22,57,27,30,57,27,30,22,11,11,15,7,8,9,4,5,0,0,0,0,0,0,18,18,5,0,2,5,2,2,2,13,3,10,1,15,0,4,0
574051022,0,,,179,85,94,21,10,11,158,75,83,77,39,38,157,75,82,156,74,82,81,36,45,55,22,33,22,7,15,2,1,1,2,1,1,54,54,6,17,12,6,4,5,4,47,22,25,3,48,0,6,9
574051023,0,,,251,124,127,36,22,14,215,102,113,133,62,71,205,99,106,202,96,106,82,40,42,48,22,26,16,9,7,0,0,0,2,1,1,85,85,12,23,20,21,5,4,0,73,55,18,5,53,0,9,15
574051024,0,,,189,87,102,19,4,15,170,83,87,91,51,40,165,80,85,163,79,84,79,32,47,39,11,28,15,5,10,2,0,2,1,0,1,69,69,18,24,8,8,2,7,2,50,32,18,5,51,0,13,12
574051031,0,,,147,63,84,8,3,5,139,60,79,69,30,39,138,60,78,135,60,75,70,30,40,29,11,18,9,2,7,0,0,0,0,0,0,53,53,6,24,11,7,1,2,2,47,34,13,1,45,0,6,12
574051032,1,,574051034,239,117,122,12,7,5,228,111,117,123,61,62,221,108,113,218,105,113,105,50,55,59,26,33,17,5,12,2,0,2,2,0,2,75,75,8,27,11,13,11,4,2,68,40,28,4,63,0,6,19
574051033,0,,,38,17,21,3,1,2,35,16,19,21,10,11,33,15,18,33,15,18,14,6,8,2,1,1,0,0,0,0,0,0,0,0,0,15,15,2,8,3,0,1,1,0,13,11,2,0,9,0,1,3
574051034,2,574051032,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574051041,0,,,103,49,54,11,7,4,92,42,50,59,27,32,86,41,45,85,40,45,33,15,18,19,9,10,8,4,4,0,0,0,0,0,0,31,31,5,5,9,5,3,2,2,26,12,14,3,20,1,2,4
574051042,1,,574051054,15,6,9,1,0,1,16,7,9,12,6,6,16,7,9,16,7,9,4,1,3,3,1,2,1,0,1,0,0,0,0,0,0,6,6,1,4,1,0,1,0,0,6,5,1,0,3,0,0,1
574051054,2,574051042,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574051072,1,,574051081,81,40,41,4,1,3,79,39,40,28,15,13,79,39,40,78,38,40,51,24,27,34,14,20,15,6,9,1,0,1,0,0,0,32,32,6,17,2,4,3,1,0,27,20,7,0,30,0,6,9
574051074,0,,,35,16,19,2,1,1,33,15,18,15,7,8,32,15,17,32,15,17,18,8,10,10,4,6,3,1,2,0,0,0,0,0,0,13,13,3,5,2,1,0,2,0,10,6,4,1,11,0,2,3
574051081,2,574051072,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574051101,0,,,66,26,40,4,2,2,62,24,38,32,11,21,59,23,36,57,23,34,30,13,17,21,10,11,11,3,8,1,0,1,1,0,1,19,19,5,0,4,4,3,3,0,14,2,12,0,19,0,5,0
574051102,0,,,63,31,32,2,2,0,61,29,32,35,17,18,60,28,32,59,28,31,26,12,14,13,6,7,6,3,3,0,0,0,7,0,7,19,19,4,2,5,4,3,0,1,14,8,6,1,16,0,4,2
574051103,0,,,193,89,104,12,5,7,181,84,97,84,40,44,173,81,92,172,81,91,97,44,53,56,27,29,18,8,10,0,0,0,4,0,4,78,78,23,27,10,10,2,6,0,55,37,18,3,63,4,13,21
574051104,0,,,336,175,161,29,17,12,306,157,149,177,98,79,295,150,145,289,146,143,129,59,70,68,29,39,23,9,14,2,0,2,4,0,4,101,101,10,28,22,18,11,8,4,91,54,37,5,77,0,6,16
574051111,0,,,69,29,40,8,3,5,61,26,35,37,17,20,57,25,32,56,25,31,24,9,15,16,7,9,9,4,5,2,0,2,0,0,0,17,17,3,2,2,1,3,5,1,14,2,12,1,17,0,3,2
574051112,0,,,369,161,208,54,29,25,315,132,183,139,70,69,308,128,180,303,125,178,176,62,114,141,47,94,98,31,67,33,10,23,1,0,1,89,86,12,23,21,16,9,4,1,74,59,15,21,47,1,11,11
574051113,0,,,80,41,39,10,6,4,70,35,35,43,23,20,69,34,35,69,34,35,27,12,15,13,5,8,8,3,5,0,0,0,1,0,1,27,27,4,8,10,1,0,2,2,23,15,8,1,19,0,3,4
574051114,0,,,37,15,22,4,1,3,33,14,19,15,6,9,33,14,19,32,14,18,18,8,10,9,3,6,5,1,4,1,0,1,1,0,1,11,11,0,4,3,2,0,2,0,11,6,5,1,10,0,0,2
574051121,0,,,82,43,39,4,3,1,78,40,38,25,15,10,78,40,38,78,40,38,53,25,28,26,14,12,11,5,6,2,0,2,2,2,0,38,38,13,13,7,4,0,1,0,25,17,8,1,34,1,11,9
574051201,1,,574051613,173,81,92,24,10,14,150,71,79,69,36,33,146,68,78,143,65,78,81,35,46,42,15,27,19,7,12,3,0,3,0,0,0,56,56,9,19,14,3,6,3,3,47,28,19,7,48,0,8,10
574051202,0,,,57,29,28,0,0,0,57,29,28,23,12,11,54,27,27,53,26,27,34,17,17,17,8,9,3,1,2,1,1,0,1,0,1,23,23,7,5,8,1,1,0,1,16,11,5,0,21,0,6,5
574051254,2,574051352,,13,5,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574051352,1,,574051254,15,8,7,1,0,1,27,13,14,11,5,6,26,13,13,26,13,13,16,8,8,7,3,4,3,0,3,0,0,0,0,0,0,5,5,1,3,0,1,1,2,0,7,3,4,0,8,0,1,2
574051361,0,,,20,11,9,2,2,0,18,9,9,12,6,6,18,9,9,18,9,9,6,3,3,5,2,3,1,1,0,0,0,0,0,0,0,6,6,1,2,1,0,1,0,1,5,2,3,0,4,0,1,1
574051363,0,,,29,11,18,1,0,1,28,11,17,13,5,8,28,11,17,27,11,16,15,6,9,12,4,8,4,2,2,0,0,0,0,0,0,10,10,2,4,1,1,0,2,0,8,5,3,1,10,0,2,2
574051383,0,,,70,40,30,5,5,0,65,35,30,25,14,11,63,33,30,61,33,28,40,21,19,19,8,11,8,4,4,0,0,0,0,0,0,24,24,4,8,5,2,4,0,1,20,12,8,1,24,0,4,5
574051384,0,,,22,10,12,1,1,0,21,9,12,11,6,5,20,9,11,18,7,11,10,3,7,5,1,4,1,0,1,0,0,0,0,0,0,8,8,3,2,1,0,1,0,1,5,3,2,0,8,0,3,2
574051461,0,,,61,33,28,4,2,2,57,31,26,33,21,12,55,31,24,54,30,24,24,10,14,13,5,8,3,0,3,1,0,1,1,0,1,17,17,1,5,4,3,0,2,2,16,8,8,0,13,0,0,2
574051463,0,,,43,20,23,6,4,2,37,16,21,20,9,11,37,16,21,36,15,21,17,7,10,9,4,5,5,2,3,0,0,0,0,0,0,13,13,2,5,2,0,1,2,1,11,7,4,2,10,0,1,2
574051481,0,,,21,12,9,0,0,0,21,12,9,10,5,5,20,12,8,20,12,8,11,7,4,6,4,2,0,0,0,0,0,0,1,0,1,11,11,5,3,2,1,0,0,0,6,3,3,0,8,0,3,2
574051482,0,,,33,17,16,0,0,0,33,17,16,13,9,4,33,17,16,33,17,16,20,8,12,14,6,8,8,3,5,1,0,1,0,0,0,10,10,1,1,5,1,1,1,0,9,4,5,0,10,0,1,1
574051491,0,,,20,10,10,1,0,1,19,10,9,6,5,1,19,10,9,19,10,9,13,5,8,5,1,4,2,0,2,1,0,1,0,0,0,10,10,4,3,2,1,0,0,0,6,5,1,0,9,1,3,1
574051492,0,,,8,4,4,0,0,0,8,4,4,2,1,1,8,4,4,8,4,4,6,3,3,3,1,2,1,0,1,0,0,0,0,0,0,5,5,2,3,0,0,0,0,0,3,3,0,0,3,0,0,2
574051561,1,,574051563,62,28,34,8,2,6,55,27,28,23,12,11,54,27,27,54,27,27,32,15,17,13,6,7,7,3,4,1,0,1,1,0,1,21,21,3,9,4,3,1,1,1,19,12,7,2,19,0,2,4
574051563,2,574051561,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574051613,2,574051201,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574052011,0,,,20,12,8,2,2,0,18,10,8,6,3,3,18,10,8,18,10,8,12,7,5,5,3,2,2,2,0,1,1,0,0,0,0,8,8,1,4,1,2,0,0,0,7,5,2,1,6,0,1,3
574052012,0,,,49,24,25,0,0,0,49,24,25,27,12,15,48,24,24,45,23,22,22,12,10,13,6,7,10,5,5,0,0,0,1,0,1,16,16,3,3,5,3,0,1,1,13,6,7,0,15,0,3,2
574052014,0,,,44,22,22,5,2,3,39,20,19,17,9,8,38,19,19,38,19,19,22,11,11,13,8,5,7,3,4,0,0,0,0,0,0,14,14,3,3,2,2,3,1,0,11,5,6,1,13,0,3,2
574052021,0,,,186,97,89,20,11,9,166,86,80,93,44,49,166,86,80,165,85,80,73,42,31,38,20,18,17,6,11,1,0,1,5,1,4,61,61,11,18,16,3,6,1,6,50,30,20,5,48,0,5,10
574052022,0,,,107,52,55,10,5,5,95,46,49,49,25,24,94,46,48,93,45,48,46,21,25,23,11,12,5,3,2,1,1,0,0,0,0,41,41,7,15,11,4,3,1,0,33,23,10,2,28,1,3,8
574052023,1,,574052024,205,97,108,19,8,11,193,94,99,100,51,49,186,89,97,183,87,96,93,43,50,49,21,28,17,4,13,2,0,2,0,0,0,62,62,8,20,14,8,7,4,4,57,35,22,3,55,1,4,10
574052024,2,574052023,,7,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574052031,0,,,157,71,86,15,6,9,142,65,77,92,42,50,137,64,73,136,64,72,50,23,27,31,13,18,13,7,6,1,1,0,2,0,2,49,49,6,12,12,10,5,3,1,42,24,18,4,33,0,4,3
574052034,0,,,43,22,21,1,0,1,42,22,20,25,15,10,42,22,20,42,22,20,17,7,10,13,6,7,5,2,3,0,0,0,0,0,0,13,13,1,4,5,0,0,2,1,12,7,5,0,11,0,1,2
574052041,0,,,43,11,32,3,1,2,39,10,29,20,9,11,38,10,28,37,9,28,19,1,18,18,1,17,12,0,12,3,0,3,0,0,0,14,13,6,3,3,1,0,0,0,7,6,1,2,1,2,0,0
