KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
493025381,0,,,1383,646,737,230,118,112,1142,521,621,687,328,359,1103,497,606,1080,485,595,455,193,262,268,106,162,117,36,81,11,3,8,6,2,4,510,505,129,170,89,79,29,4,5,372,336,36,63,228,8,60,89
493025382,0,,,1104,531,573,225,119,106,877,412,465,675,323,352,845,397,448,823,386,437,202,89,113,105,44,61,35,13,22,3,0,3,10,9,1,438,438,125,115,86,75,32,4,1,310,288,22,79,145,23,45,41
493025383,0,,,2150,1054,1096,485,269,216,1643,771,872,1288,620,668,1586,738,848,1552,722,830,355,151,204,159,59,100,60,22,38,6,0,6,8,4,4,833,832,217,237,156,153,58,9,2,608,574,34,138,230,26,62,82
493025384,0,,,1575,739,836,236,115,121,1336,623,713,910,435,475,1280,590,690,1256,579,677,426,188,238,184,66,118,57,17,40,7,2,5,10,6,4,626,625,157,194,132,95,32,13,2,457,407,50,64,294,10,85,82
493025391,0,,,1939,953,986,414,213,201,1509,733,776,1226,606,620,1460,712,748,1432,698,734,283,127,156,104,36,68,27,7,20,3,0,3,6,1,5,794,794,230,232,145,136,41,9,1,553,516,37,127,189,55,42,59
493025392,0,,,1765,849,916,350,192,158,1411,656,755,1045,486,559,1376,638,738,1352,631,721,366,170,196,148,61,87,44,17,27,2,0,2,5,1,4,682,681,152,221,138,117,39,7,7,525,478,47,105,240,18,52,85
493025393,0,,,847,382,465,202,93,109,644,288,356,504,234,270,604,269,335,586,259,327,140,54,86,71,18,53,42,12,30,3,1,2,2,1,1,259,258,39,57,55,62,38,6,1,219,205,14,47,63,4,13,22
493025394,0,,,1392,672,720,342,175,167,1050,497,553,809,392,417,980,464,516,953,451,502,241,105,136,97,40,57,28,5,23,3,0,3,1,0,1,436,433,40,131,90,110,44,12,6,391,350,41,76,147,1,22,51
493025401,2,493025403,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493025403,1,,493025401,10,4,6,0,0,0,16,8,8,11,5,6,14,8,6,14,8,6,5,3,2,3,2,1,0,0,0,0,0,0,0,0,0,3,3,1,1,0,2,1,0,0,4,1,3,0,3,0,0,0
493025413,2,493025502,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493025421,2,493025423,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493025422,0,,,47,23,24,3,2,1,44,21,23,28,15,13,43,20,23,43,20,23,16,6,10,9,2,7,4,1,3,0,0,0,1,0,1,13,13,2,2,2,3,3,0,1,11,3,8,1,10,0,1,1
493025423,1,,493025421,24,10,14,2,0,2,24,11,13,12,6,6,23,11,12,22,11,11,12,5,7,5,2,3,1,0,1,0,0,0,0,0,0,8,8,0,5,2,0,2,0,0,9,6,3,0,7,0,0,3
493025424,0,,,156,71,85,18,5,13,138,66,72,88,42,46,135,65,70,133,65,68,50,24,26,22,9,13,5,1,4,0,0,0,2,0,2,55,55,11,15,13,10,3,1,2,44,28,16,5,34,0,9,9
493025431,0,,,29,16,13,6,4,2,22,11,11,16,8,8,22,11,11,22,11,11,6,3,3,4,1,3,1,0,1,0,0,0,0,0,0,8,8,2,1,0,2,1,2,0,6,2,4,2,5,0,1,0
493025432,1,,493025434,46,20,26,11,4,7,42,20,22,23,11,12,40,19,21,38,17,21,19,9,10,7,3,4,1,0,1,0,0,0,0,0,0,13,13,0,6,3,1,0,0,4,14,11,3,2,11,0,0,4
493025433,0,,,140,68,72,21,7,14,119,61,58,79,45,34,116,60,56,116,60,56,40,16,24,27,12,15,3,1,2,0,0,0,2,0,2,38,38,2,11,9,4,5,3,4,36,20,16,3,25,0,0,4
493025434,2,493025432,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493025442,0,,,101,44,57,11,3,8,90,41,49,50,24,26,87,40,47,84,38,46,40,17,23,20,8,12,7,3,4,0,0,0,0,0,0,27,27,2,5,9,2,2,6,1,24,14,10,1,20,0,1,4
493025444,0,,,17,6,11,0,0,0,17,6,11,11,4,7,16,6,10,16,6,10,6,2,4,4,1,3,0,0,0,0,0,0,0,0,0,5,5,0,2,1,1,0,1,0,5,2,3,0,4,0,0,1
493025451,0,,,25,12,13,4,1,3,21,11,10,13,7,6,21,11,10,21,11,10,8,4,4,3,2,1,2,1,1,0,0,0,0,0,0,6,6,0,2,0,2,0,1,1,6,4,2,2,4,0,0,1
493025452,0,,,221,102,119,45,21,24,176,81,95,122,55,67,172,81,91,168,81,87,54,26,28,30,12,18,8,5,3,1,0,1,0,0,0,67,67,6,13,17,20,9,1,1,61,49,12,23,33,0,4,9
493025454,0,,,200,51,149,9,4,5,191,47,144,22,8,14,191,47,144,191,47,144,169,39,130,159,36,123,127,26,101,31,6,25,0,0,0,15,13,1,6,2,2,2,0,0,12,10,2,4,5,0,0,0
493025461,0,,,972,430,542,158,75,83,804,348,456,560,242,318,765,330,435,741,318,423,244,106,138,106,48,58,25,10,15,1,1,0,3,2,1,408,408,128,114,80,67,12,2,5,278,244,34,45,162,11,44,51
493025462,0,,,436,210,226,64,34,30,368,172,196,241,108,133,352,163,189,344,162,182,127,64,63,64,28,36,30,11,19,4,1,3,1,0,1,161,160,34,50,39,22,11,3,1,125,110,15,20,71,3,13,25
493025463,0,,,554,268,286,76,39,37,468,223,245,329,156,173,452,215,237,441,211,230,139,67,72,68,30,38,21,8,13,3,0,3,3,0,3,218,218,54,68,48,28,14,4,2,160,138,22,23,89,6,19,30
493025464,0,,,802,385,417,110,56,54,679,321,358,534,262,272,651,310,341,631,306,325,145,59,86,55,23,32,15,5,10,1,0,1,3,0,3,334,334,88,116,60,50,18,2,0,244,228,16,32,94,7,22,29
493025471,0,,,182,87,95,23,14,9,158,72,86,113,52,61,154,70,84,150,69,81,45,20,25,18,8,10,8,3,5,1,1,0,0,0,0,76,76,21,25,17,9,1,2,1,55,47,8,7,30,3,5,9
493025472,0,,,618,302,316,88,46,42,530,256,274,401,199,202,503,242,261,486,235,251,129,57,72,62,26,36,19,8,11,2,1,1,0,0,0,197,197,20,50,57,41,19,5,5,177,145,32,23,81,1,10,23
493025473,0,,,80,45,35,8,5,3,70,39,31,44,25,19,67,37,30,64,36,28,26,14,12,7,4,3,2,1,1,0,0,0,0,0,0,26,26,6,4,8,4,1,1,2,20,15,5,3,17,0,3,3
493025474,0,,,573,262,311,90,44,46,477,215,262,335,153,182,462,210,252,452,206,246,142,62,80,80,31,49,27,9,18,1,0,1,2,1,1,217,217,47,67,49,38,6,8,2,169,148,21,34,98,3,21,25
493025481,0,,,1374,631,743,234,119,115,1130,505,625,763,356,407,1092,488,604,1069,479,590,367,149,218,193,62,131,88,22,66,7,2,5,6,1,5,522,521,123,172,94,80,39,11,2,393,346,47,62,234,9,66,72
493025482,0,,,970,460,510,183,92,91,786,368,418,553,264,289,748,350,398,728,343,385,233,104,129,78,31,47,26,6,20,7,0,7,1,0,1,336,336,46,108,67,75,34,5,1,287,253,34,40,150,2,27,51
493025483,0,,,808,362,446,103,59,44,695,299,396,425,195,230,681,295,386,677,292,385,270,104,166,138,43,95,47,8,39,6,0,6,2,0,2,305,304,81,108,55,42,11,4,3,220,199,21,35,137,2,33,43
493025484,0,,,25,13,12,4,3,1,21,10,11,15,7,8,19,9,10,19,9,10,6,3,3,2,1,1,0,0,0,0,0,0,0,0,0,8,8,1,0,4,3,0,0,0,7,7,0,1,4,0,1,0
493025491,0,,,919,446,473,229,122,107,690,324,366,547,268,279,659,305,354,637,293,344,143,56,87,82,28,54,37,11,26,4,0,4,4,3,1,307,305,52,74,62,84,25,6,2,249,232,17,64,82,11,12,24
493025492,0,,,1084,536,548,229,119,110,853,416,437,628,314,314,811,393,418,788,381,407,225,102,123,103,38,65,38,10,28,4,0,4,2,1,1,402,402,85,116,90,69,34,6,2,312,294,18,64,147,4,37,60
493025493,0,,,342,162,180,57,26,31,283,136,147,216,111,105,279,135,144,270,129,141,67,25,42,32,8,24,10,4,6,0,0,0,4,2,2,153,153,51,49,27,20,4,2,0,100,94,6,20,47,12,16,12
493025494,0,,,2060,958,1102,336,175,161,1721,782,939,1145,534,611,1645,747,898,1607,729,878,576,248,328,279,113,166,101,29,72,8,0,8,6,5,1,781,780,162,271,162,122,40,13,10,611,550,61,87,365,9,82,131
493025501,0,,,49,24,25,0,0,0,49,24,25,27,16,11,46,23,23,44,21,23,22,8,14,17,7,10,4,1,3,0,0,0,0,0,0,14,14,1,3,5,2,0,2,1,13,6,7,0,13,0,1,1
493025502,1,,493025413,66,34,32,2,0,2,65,35,30,41,23,18,63,34,29,63,34,29,24,12,12,13,6,7,2,1,1,0,0,0,0,0,0,18,18,3,3,4,1,6,2,0,14,6,8,0,15,0,1,1
493025503,0,,,40,18,22,5,3,2,35,15,20,23,11,12,32,14,18,31,13,18,12,4,8,10,3,7,4,1,3,0,0,0,0,0,0,13,13,4,3,1,1,2,1,1,9,3,6,1,10,0,3,1
493025504,0,,,46,25,21,7,6,1,39,19,20,22,11,11,36,18,18,34,16,18,17,8,9,10,5,5,1,0,1,0,0,0,0,0,0,12,12,1,4,3,0,1,0,3,11,7,4,0,10,0,0,3
493025511,0,,,40,23,17,4,4,0,36,19,17,21,13,8,35,19,16,34,18,16,15,6,9,10,3,7,3,0,3,1,0,1,0,0,0,14,14,3,6,2,1,0,1,1,11,9,2,2,10,0,2,1
493025513,0,,,134,64,70,18,8,10,116,56,60,69,37,32,111,55,56,110,54,56,47,19,28,24,8,16,5,1,4,2,0,2,1,0,1,40,40,8,8,7,8,2,3,4,32,14,18,5,30,0,5,4
493025521,0,,,68,33,35,15,7,8,53,26,27,28,15,13,51,25,26,49,25,24,25,11,14,10,3,7,2,0,2,0,0,0,0,0,0,20,20,2,9,3,2,1,0,3,18,14,4,2,15,0,2,5
493025522,0,,,159,74,85,14,8,6,145,66,79,93,43,50,139,64,75,136,63,73,52,23,29,31,13,18,12,4,8,0,0,0,5,0,5,58,58,12,17,14,7,6,1,1,46,33,13,4,32,3,5,7
493025523,0,,,107,46,61,8,2,6,99,44,55,55,27,28,92,40,52,90,40,50,44,17,27,18,6,12,3,0,3,0,0,0,0,0,0,39,39,8,13,7,6,2,3,0,31,21,10,3,28,0,5,9
493025524,0,,,201,98,103,29,17,12,172,81,91,103,51,52,171,80,91,170,79,91,69,30,39,30,11,19,13,4,9,0,0,0,0,0,0,67,67,12,14,19,12,6,2,2,55,41,14,9,45,0,8,8
493025531,0,,,75,30,45,16,3,13,59,27,32,51,22,29,56,27,29,52,25,27,8,5,3,1,1,0,0,0,0,0,0,0,1,1,0,21,21,1,5,4,5,5,0,1,20,17,3,4,5,0,0,2
493025532,0,,,277,131,146,38,24,14,239,107,132,131,59,72,234,104,130,231,103,128,108,48,60,51,20,31,15,4,11,2,0,2,0,0,0,116,116,27,43,30,10,4,1,1,88,80,8,14,72,0,23,20
493025533,0,,,465,216,249,68,34,34,392,178,214,258,118,140,381,172,209,375,171,204,134,60,74,62,20,42,23,6,17,2,1,1,7,0,7,180,179,42,58,39,29,9,1,1,133,119,14,20,79,9,15,26
493025534,0,,,1341,613,728,189,89,100,1147,521,626,620,290,330,1128,511,617,1110,502,608,527,231,296,264,114,150,74,28,46,6,1,5,3,1,2,522,520,108,194,100,76,31,6,5,406,358,48,45,332,0,82,129
493025542,0,,,167,81,86,23,15,8,144,66,78,70,31,39,141,65,76,139,64,75,74,35,39,30,11,19,8,3,5,2,0,2,0,0,0,59,59,12,17,12,9,6,2,1,46,32,14,3,45,0,10,12
493025543,0,,,244,116,128,27,17,10,217,99,118,134,68,66,211,93,118,204,93,111,83,31,52,45,15,30,17,4,13,0,0,0,1,1,0,84,84,22,20,14,12,8,6,2,61,43,18,10,56,3,14,8
493025544,0,,,254,115,139,25,9,16,223,104,119,131,67,64,216,99,117,212,95,117,92,37,55,40,12,28,12,0,12,1,0,1,0,0,0,102,102,27,35,17,15,5,1,2,72,59,13,4,64,0,19,11
493025551,0,,,91,43,48,10,5,5,81,38,43,42,21,21,81,38,43,81,38,43,39,17,22,17,8,9,5,2,3,1,0,1,0,0,0,29,29,4,9,6,5,1,2,2,25,17,8,2,25,0,3,4
493025552,0,,,157,80,77,19,6,13,138,74,64,94,50,44,133,71,62,132,71,61,44,24,20,17,7,10,7,3,4,1,0,1,0,0,0,58,58,10,20,14,8,5,0,1,48,41,7,4,30,0,7,9
493025553,0,,,122,56,66,6,3,3,116,53,63,62,32,30,113,50,63,111,48,63,54,21,33,26,9,17,4,1,3,0,0,0,0,0,0,13,9,3,1,2,3,0,0,0,5,4,1,1,6,2,1,1
493025554,0,,,346,168,178,45,25,20,299,141,158,191,91,100,285,132,153,278,128,150,108,50,58,55,26,29,17,6,11,3,0,3,0,0,0,128,128,29,36,31,19,6,4,3,97,79,18,6,70,1,16,14
493025561,0,,,381,172,209,59,28,31,317,141,176,203,94,109,302,133,169,295,129,166,114,47,67,50,19,31,19,7,12,4,1,3,0,0,0,145,144,30,49,32,22,6,5,0,112,100,12,18,67,2,17,21
493025562,0,,,463,229,234,58,32,26,404,196,208,245,123,122,387,186,201,383,184,199,159,73,86,78,37,41,21,7,14,2,0,2,0,0,0,171,171,24,68,33,30,12,4,0,145,122,23,12,97,1,10,40
493025563,0,,,108,52,56,12,7,5,94,44,50,64,33,31,93,44,49,92,43,49,30,11,19,12,4,8,1,0,1,1,0,1,1,1,0,47,46,15,17,8,3,1,2,0,31,24,7,4,21,4,3,6
493025564,0,,,112,53,59,29,13,16,83,40,43,56,27,29,80,39,41,80,39,41,27,13,14,8,3,5,4,1,3,0,0,0,0,0,0,36,36,4,11,8,5,7,0,1,32,27,5,9,16,0,3,6
493025571,0,,,65,36,29,9,6,3,53,28,25,38,21,17,51,26,25,48,23,25,15,7,8,6,2,4,4,2,2,1,0,1,1,0,1,19,19,1,1,10,4,2,1,0,17,13,4,1,8,0,0,1
493025572,0,,,48,26,22,7,4,3,41,22,19,24,12,12,41,22,19,40,21,19,17,10,7,10,5,5,6,3,3,0,0,0,0,0,0,17,17,0,8,4,5,0,0,0,17,15,2,2,10,0,0,5
493025573,0,,,55,30,25,5,5,0,50,25,25,31,17,14,49,25,24,48,24,24,19,8,11,11,3,8,8,3,5,0,0,0,0,0,0,17,17,3,5,3,2,2,1,1,14,7,7,2,14,0,2,1
493025574,0,,,94,49,45,4,4,0,90,45,45,48,24,24,88,45,43,87,45,42,42,21,21,24,13,11,12,7,5,0,0,0,0,0,0,31,31,3,12,6,5,2,2,1,28,19,9,0,26,0,2,7
493025581,0,,,272,133,139,41,19,22,229,112,117,169,84,85,218,106,112,211,101,110,60,28,32,27,11,16,13,7,6,0,0,0,0,0,0,95,95,14,32,20,19,5,2,3,80,73,7,13,40,0,6,12
493025582,0,,,18,7,11,6,2,4,12,5,7,9,4,5,12,5,7,11,4,7,3,1,2,3,1,2,1,1,0,0,0,0,0,0,0,7,7,1,3,1,2,0,0,0,6,5,1,2,2,0,1,1
493025583,2,493025584,,7,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493025584,1,,493025583,555,256,299,81,41,40,481,220,261,284,141,143,466,209,257,459,207,252,197,79,118,116,43,73,43,14,29,6,1,5,4,4,0,209,208,49,73,42,31,12,3,2,160,144,16,23,109,8,27,40
493025592,0,,,477,284,193,52,28,24,425,256,169,345,220,125,345,195,150,283,145,138,80,36,44,30,13,17,12,4,8,1,0,1,7,5,2,126,124,34,33,27,21,8,1,0,90,80,10,18,49,2,14,16
493025594,0,,,121,66,55,14,7,7,106,59,47,82,49,33,104,58,46,103,57,46,24,10,14,9,3,6,4,0,4,0,0,0,1,0,1,30,28,16,5,3,2,1,1,0,12,10,2,1,8,3,3,0
493025601,0,,,39,22,17,6,4,2,33,18,15,19,11,8,32,17,15,32,17,15,14,7,7,11,6,5,2,2,0,0,0,0,0,0,0,11,11,0,4,3,1,1,1,1,11,9,2,2,7,0,0,2
493025602,0,,,32,15,17,4,3,1,28,12,16,21,9,12,26,10,16,24,10,14,7,3,4,4,1,3,2,1,1,0,0,0,0,0,0,7,7,1,1,0,2,1,0,2,6,2,4,1,5,0,1,0
493025603,0,,,54,27,27,4,2,2,50,25,25,26,14,12,48,25,23,47,25,22,24,11,13,11,5,6,5,2,3,0,0,0,0,0,0,21,21,4,9,3,3,1,1,0,17,15,2,1,13,0,1,6
493025604,0,,,47,20,27,7,4,3,40,16,24,19,9,10,40,16,24,40,16,24,21,7,14,13,2,11,10,2,8,2,1,1,0,0,0,12,11,1,1,4,2,2,1,0,10,6,4,2,8,0,0,0
493025621,0,,,37,17,20,0,0,0,36,17,19,18,10,8,35,17,18,35,17,18,18,7,11,9,2,7,4,0,4,0,0,0,0,0,0,16,16,5,6,3,0,1,1,0,11,9,2,0,12,0,3,2
493025622,0,,,16,7,9,3,1,2,13,6,7,7,3,4,13,6,7,13,6,7,6,3,3,4,3,1,0,0,0,0,0,0,1,1,0,4,4,0,0,2,0,2,0,0,4,3,1,0,3,0,0,0
493025623,2,493025624,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493025624,1,,493025623,75,38,37,4,4,0,74,36,38,39,19,20,72,36,36,71,35,36,35,17,18,16,7,9,9,3,6,0,0,0,1,1,0,27,27,7,9,6,2,3,2,0,22,16,6,1,24,0,4,4
493025631,0,,,114,48,66,16,8,8,98,40,58,70,26,44,95,39,56,94,39,55,28,14,14,11,6,5,3,1,2,1,0,1,6,0,6,48,48,15,15,4,13,1,0,0,32,27,5,4,18,1,3,7
493025632,0,,,592,279,313,72,38,34,518,239,279,294,138,156,498,229,269,488,223,265,224,101,123,88,42,46,29,15,14,0,0,0,1,0,1,229,228,38,98,43,31,11,4,3,189,162,27,22,144,0,31,54
493025633,0,,,97,49,48,12,7,5,85,42,43,49,27,22,84,42,42,83,42,41,36,15,21,16,5,11,10,3,7,2,0,2,0,0,0,34,34,7,8,9,6,2,1,1,27,21,6,3,22,0,4,1
493025634,0,,,103,51,52,26,13,13,75,37,38,58,27,31,71,35,36,70,35,35,17,10,7,3,1,2,0,0,0,0,0,0,0,0,0,41,41,10,12,9,8,2,0,0,31,30,1,10,12,2,1,7
493025641,0,,,338,163,175,60,33,27,271,126,145,205,98,107,256,114,142,247,113,134,66,28,38,29,12,17,14,7,7,1,1,0,2,0,2,122,122,36,29,16,21,13,4,3,86,64,22,18,47,5,8,10
493025642,0,,,341,161,180,49,22,27,279,134,145,204,102,102,268,129,139,258,126,132,75,32,43,27,16,11,4,2,2,1,1,0,0,0,0,125,125,22,35,34,25,7,2,0,98,86,12,10,49,0,12,15
493025643,0,,,91,39,52,12,5,7,79,34,45,61,26,35,76,34,42,74,34,40,18,8,10,8,3,5,3,1,2,0,0,0,0,0,0,32,32,3,11,11,5,1,0,1,29,23,6,1,12,0,2,3
493025644,0,,,475,210,265,66,31,35,400,174,226,285,138,147,390,170,220,377,165,212,115,36,79,77,21,56,44,9,35,6,1,5,2,1,1,156,155,21,47,44,26,12,3,2,131,114,17,22,52,0,7,19
493025651,0,,,221,101,120,27,12,15,192,87,105,144,66,78,190,86,104,184,82,102,48,21,27,24,12,12,7,2,5,1,0,1,0,0,0,88,88,20,34,11,17,5,0,1,65,55,10,11,34,1,10,8
493025652,0,,,63,24,39,7,5,2,53,17,36,26,10,16,53,17,36,53,17,36,27,7,20,18,2,16,15,1,14,1,0,1,0,0,0,21,20,9,5,3,2,1,0,0,11,9,2,4,3,1,0,1
493025653,0,,,721,342,379,103,53,50,610,283,327,394,196,198,590,274,316,584,270,314,216,87,129,102,31,71,45,15,30,5,1,4,2,0,2,294,293,85,91,65,31,15,2,4,205,174,31,32,144,5,45,25
493025654,0,,,290,135,155,32,15,17,258,120,138,164,82,82,251,116,135,250,116,134,94,38,56,41,14,27,10,3,7,2,1,1,0,0,0,105,105,8,40,32,19,6,0,0,97,82,15,7,62,0,5,22
493025661,0,,,72,36,36,8,5,3,64,31,33,43,23,20,63,31,32,62,31,31,21,8,13,9,2,7,6,1,5,2,0,2,0,0,0,22,22,2,5,7,5,1,1,1,20,11,9,3,15,0,2,1
493025662,0,,,139,75,64,5,2,3,131,71,60,91,56,35,128,69,59,127,69,58,40,15,25,16,6,10,6,1,5,0,0,0,0,0,0,38,37,9,14,9,2,1,1,1,28,24,4,0,23,0,4,8
493025663,0,,,30,18,12,7,5,2,23,13,10,12,7,5,23,13,10,23,13,10,11,6,5,3,1,2,0,0,0,0,0,0,0,0,0,9,9,2,2,1,1,1,2,0,7,4,3,1,7,0,1,2
493025664,0,,,85,38,47,8,2,6,77,36,41,42,21,21,77,36,41,76,35,41,35,15,20,22,8,14,10,3,7,0,0,0,0,0,0,26,26,5,5,5,4,5,0,2,21,6,15,2,24,0,4,0
493025672,0,,,32,13,19,2,1,1,29,11,18,19,8,11,29,11,18,29,11,18,10,3,7,5,0,5,0,0,0,0,0,0,0,0,0,13,13,3,4,3,3,0,0,0,10,7,3,0,8,0,1,1
493025673,0,,,17,8,9,2,0,2,15,8,7,8,4,4,14,7,7,14,7,7,7,4,3,2,1,1,0,0,0,0,0,0,0,0,0,4,4,0,1,1,0,1,0,1,4,2,2,0,4,0,0,1
493025674,0,,,23,10,13,0,0,0,23,10,13,13,6,7,23,10,13,23,10,13,10,4,6,8,4,4,3,1,2,0,0,0,0,0,0,6,6,0,2,1,0,2,1,0,6,2,4,0,6,0,0,2
493025681,2,493025682,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493025682,1,,493025681,79,28,51,3,0,3,78,29,49,34,16,18,75,28,47,74,28,46,44,13,31,32,8,24,20,3,17,2,0,2,0,0,0,21,20,1,9,6,5,0,0,0,20,16,4,1,14,0,1,5
493025683,0,,,64,29,35,5,2,3,59,27,32,37,18,19,58,26,32,56,25,31,22,9,13,8,2,6,3,1,2,0,0,0,0,0,0,24,24,5,8,3,6,2,0,0,19,14,5,2,17,0,4,4
493025684,0,,,87,47,40,10,6,4,77,41,36,41,23,18,76,40,36,74,39,35,36,18,18,20,11,9,6,3,3,2,1,1,3,3,0,34,34,11,10,4,4,3,1,1,23,17,6,4,23,2,7,7
493025691,0,,,235,117,118,52,27,25,183,90,93,132,66,66,175,86,89,171,83,88,51,24,27,20,8,12,3,1,2,0,0,0,4,1,3,80,80,12,22,17,20,6,3,0,67,58,9,21,34,0,7,9
493025692,0,,,589,288,301,82,42,40,507,246,261,330,164,166,490,235,255,473,223,250,177,82,95,87,38,49,35,14,21,1,0,1,1,1,0,231,231,55,77,47,30,14,7,1,176,151,25,29,118,2,34,36
493025693,0,,,359,174,185,82,42,40,277,132,145,181,88,93,272,130,142,270,129,141,96,44,52,40,17,23,11,3,8,1,0,1,1,0,1,133,131,25,45,22,25,14,0,0,106,100,6,25,62,0,17,27
493025694,0,,,988,464,524,218,101,117,768,362,406,560,275,285,728,341,387,711,336,375,208,87,121,106,43,63,34,10,24,2,1,1,5,2,3,343,342,66,96,61,83,26,8,2,272,246,26,52,121,5,25,49
493025701,0,,,76,39,37,10,6,4,66,33,33,38,19,19,65,33,32,65,33,32,28,14,14,13,6,7,2,1,1,0,0,0,0,0,0,27,27,3,15,3,3,0,1,2,24,22,2,2,17,0,3,8
493025702,0,,,38,20,18,0,0,0,38,20,18,15,9,6,38,20,18,38,20,18,23,11,12,13,6,7,5,2,3,0,0,0,0,0,0,16,16,4,4,7,0,1,0,0,12,7,5,0,14,0,3,1
493025703,0,,,61,33,28,6,3,3,55,30,25,27,17,10,54,29,25,52,28,24,28,13,15,14,6,8,5,2,3,0,0,0,0,0,0,20,20,5,4,7,0,1,1,2,15,9,6,1,16,0,5,1
493025704,0,,,47,25,22,6,4,2,41,21,20,27,14,13,39,19,20,39,19,20,14,7,7,8,3,5,1,1,0,0,0,0,7,5,2,20,20,8,5,1,5,0,1,0,12,9,3,1,9,2,3,3
493025711,0,,,50,22,28,2,1,1,48,21,27,26,12,14,48,21,27,47,20,27,22,9,13,12,4,8,5,1,4,0,0,0,0,0,0,16,16,3,5,3,0,2,3,0,13,6,7,0,12,0,1,4
493025713,1,,493025714,15,8,7,2,1,1,21,10,11,9,5,4,20,9,11,20,9,11,12,5,7,5,1,4,1,0,1,0,0,0,0,0,0,6,6,2,2,3,2,0,0,0,7,6,1,0,7,0,2,2
493025714,2,493025713,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493025721,0,,,16,8,8,0,0,0,16,8,8,8,5,3,16,8,8,16,8,8,8,3,5,4,2,2,0,0,0,0,0,0,0,0,0,6,6,1,2,2,0,1,0,0,5,4,1,0,5,0,1,2
493025722,0,,,35,15,20,0,0,0,33,14,19,12,6,6,33,14,19,33,14,19,21,8,13,8,3,5,2,0,2,0,0,0,0,0,0,16,16,3,8,4,1,0,0,0,12,11,1,0,13,0,3,6
493025723,0,,,28,12,16,6,2,4,22,10,12,12,7,5,20,10,10,20,10,10,10,3,7,8,2,6,2,1,1,0,0,0,0,0,0,9,9,2,3,1,1,0,1,1,7,5,2,1,7,0,1,3
493025724,0,,,144,73,71,10,7,3,133,65,68,71,39,32,128,62,66,125,61,64,62,26,36,30,9,21,7,1,6,0,0,0,1,0,1,52,52,11,14,15,7,1,2,2,41,27,14,2,40,1,8,8
493025731,0,,,56,26,30,6,4,2,50,22,28,30,12,18,49,22,27,49,22,27,20,10,10,11,5,6,4,2,2,0,0,0,1,1,0,19,19,5,5,4,2,1,0,2,14,9,5,1,13,2,3,3
493025732,0,,,170,84,86,10,6,4,160,78,82,106,55,51,156,75,81,151,72,79,54,23,31,28,10,18,7,2,5,1,1,0,1,0,1,56,56,7,16,16,9,3,4,1,49,34,15,3,37,2,4,8
493025733,0,,,63,28,35,9,3,6,54,25,29,35,18,17,52,25,27,52,25,27,19,7,12,12,4,8,6,3,3,0,0,0,0,0,0,19,19,4,5,3,3,0,1,3,15,9,6,2,13,0,3,1
493025734,0,,,101,48,53,10,5,5,91,43,48,49,22,27,91,43,48,90,42,48,42,21,21,22,11,11,3,1,2,0,0,0,5,0,5,40,40,11,11,10,5,2,0,1,29,23,6,2,27,5,5,6
493025741,0,,,259,125,134,23,11,12,235,113,122,151,75,76,230,111,119,224,109,115,84,38,46,43,16,27,20,5,15,1,0,1,1,0,1,96,96,19,27,25,15,9,1,0,76,63,13,6,54,0,8,11
